-5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02
6.597522e+00, 6.106149e+00, 6.058436e+00, 6.060071e+00, 6.087505e+00, 6.130964e+00, 6.187492e+00, 6.196523e+00, 6.267143e+00, 6.286064e+00, 6.308269e+00, 6.397129e+00, 6.437218e+00, 6.476440e+00, 6.571963e+00, 6.610724e+00, 6.584760e+00, 6.494603e+00, 6.405278e+00, 6.257468e+00, 6.166025e+00, 6.012027e+00, 5.854395e+00, 5.631946e+00, 5.463923e+00, 5.288068e+00, 5.052159e+00, 4.826687e+00, 4.594979e+00, 4.274900e+00, 4.008404e+00, 3.840006e+00, 3.764939e+00, 3.771281e+00, 3.659534e+00, 3.618777e+00, 3.883832e+00, 4.219952e+00, 4.496047e+00, 4.828707e+00, 5.074547e+00, 5.234541e+00, 5.449134e+00, 5.598301e+00, 5.742621e+00, 5.781948e+00, 5.395866e+00, 4.996541e+00, 4.565628e+00, 4.069218e+00, 2.804875e+00, 2.896179e+00, 2.737830e+00, 2.470955e+00, 2.393862e+00, 2.363120e+00, 1.989030e+00, 1.881397e+00, 1.243008e+00, 1.326054e+00, 8.181184e-01, 3.878626e-01, -2.287009e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02
6.198339e+00, 5.906052e+00, 5.919630e+00, 5.969970e+00, 6.036285e+00, 6.111318e+00, 6.205147e+00, 6.269056e+00, 6.380218e+00, 6.446142e+00, 6.511470e+00, 6.661043e+00, 6.806786e+00, 6.959726e+00, 7.161059e+00, 7.314326e+00, 7.300004e+00, 7.144838e+00, 7.026386e+00, 6.882199e+00, 6.797365e+00, 6.646780e+00, 6.484219e+00, 6.289951e+00, 6.155197e+00, 6.030194e+00, 5.864049e+00, 5.703992e+00, 5.549701e+00, 5.351733e+00, 5.205637e+00, 5.184777e+00, 5.290086e+00, 5.445951e+00, 5.555883e+00, 5.726593e+00, 6.011389e+00, 6.298249e+00, 6.539238e+00, 6.827072e+00, 7.040626e+00, 7.101918e+00, 7.212726e+00, 7.279625e+00, 7.349326e+00, 7.310694e+00, 6.843978e+00, 6.389132e+00, 5.942173e+00, 5.500319e+00, 5.214717e+00, 5.143512e+00, 5.079179e+00, 5.070219e+00, 5.017978e+00, 4.963848e+00, 4.808370e+00, 4.605268e+00, 4.452482e+00, 4.300150e+00, 4.096064e+00, 3.840236e+00, 3.583029e+00, 3.322527e+00, 3.006085e+00, 2.688296e+00, 2.367001e+00, 1.977168e+00, 1.611673e+00, 1.512520e+00, 1.548143e+00, 1.620357e+00, 1.721416e+00, 1.924723e+00, 2.217459e+00, 2.505421e+00, 2.789839e+00, 3.072319e+00, 2.666411e+00, 2.152880e+00, 1.630462e+00, 1.147489e+00, 6.754411e-01, 4.937356e-01, 2.875545e-01, -8.338702e-03, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02, -5.000000e-02
